0.199994	0.008000104	0.03200063	-0.003999509	0.00078	8.0729999999668E-11	-0.87732095000001	-14.855193314218	0	-2.9709495316838	0
0.199994	-0.007999897	-0.03199938	-0.01199951	0.00079	-7.991824E-8	-2.63728685	-16.615159214218	0	-3.3229321518884	0
-0.200006	0.008000104	0.03200063	-0.003999509	0.0008	8.279999999966E-11	-0.87725220000001	13.101458861721	0	-2.6203703810974	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00081	-7.991617E-8	0.44278244999999	-13.535089914218	0	-2.7069367723042	0
-0.200006	0.008000104	-0.03199938	-0.01199951	0.00082	8.4869999999651E-11	-1.31718345	12.661527611721	0	-2.5323814915099	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00083	-7.99141E-8	0.0028511999999945	-13.975021164218	0	-2.7949203827167	0
-0.200006	0.008000104	-0.03199938	-0.003999509	0.00084	8.6939999999643E-11	-1.7571147	12.221596361721	0	-2.4443926019224	0
0.199994	0.008000104	-0.03199938	-0.003999509	0.00085	8.008798E-8	-3.5170806	-17.494952964218	0	-3.4988856231259	0
-0.200006	-0.007999897	0.03200063	-0.01199951	0.00086	8.9009999999634E-11	-1.75704595	12.221665111721	0	-2.4444063523349	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00087	8.009005E-8	-0.43701130000001	-14.414883664218	0	-2.8828902435417	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00088	9.1079999999626E-11	-1.7569772	12.221733861721	0	-2.4444201027474	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00089	-7.990789E-8	-3.0769431	-17.054815464218	0	-3.4108607639509	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.0009	9.3149999999617E-11	-1.75690845	12.221802611721	0	-2.4444338531599	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00091	-7.990582E-8	-3.07687435	-17.054746714218	0	-3.4108470143634	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.00092	9.5219999999609E-11	-1.7568397	12.221871361721	0	-2.4444476035724	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00093	8.009626E-8	-0.43680505000001	-14.414677414218	0	-2.8828489947792	0
-0.200006	-0.007999897	-0.03199938	-0.003999509	0.00094	9.72899999996E-11	-2.19677095	11.781940111721	0	-2.3564587139849	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00095	-7.990168E-8	-0.87673630000001	-14.854608664218	0	-2.9708326051917	0
-0.200006	0.008000104	-0.02399938	-0.003999509	0.00096	9.9359999999592E-11	-2.1967022	11.782008861721	0	-2.3564724643974	0
-0.200006	-0.007999897	0.02400063	-0.003999509	0.00097	-7.989961E-8	-0.87666755000001	13.102043511721	0	-2.6204873146053	0
0.199994	0.008000104	-0.02399938	-0.01199951	0.00098	1.0142999999958E-10	-2.19663345	-16.174505814218	0	-3.2348041158088	0
-0.200006	0.008000104	-0.01599938	-0.003999509	0.00099	8.010247E-8	-3.07659935	10.902111711721	0	-2.1804877550145	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.001	1.0349999999957E-10	-1.7565647	-15.734437064218	0	-3.1467930062213	0
-0.200006	-0.007999897	0.01600062	-0.01199951	0.00101	-7.989547E-8	-0.87653060000001	13.102180461721	0	-2.620514705427	0
0.199994	0.008000104	-0.02399938	-0.003999509	0.00102	1.0556999999957E-10	-2.1964965	-16.174368864218	0	-3.2347767266305	0
-0.200006	0.008000104	0.01600062	-0.003999509	0.00103	8.010661E-8	-1.3164624	12.662248661721	0	-2.5325257058362	0
0.199994	-0.007999897	-0.02399938	-0.01199951	0.00104	1.0763999999956E-10	-2.6364283	-16.614300664218	0	-3.3227604470397	0
0.199994	-0.007999897	0.02400063	-0.003999509	0.00105	-7.989133E-8	-1.31639365	-15.294266014218	0	-3.0587614372476	0
-0.200006	0.008000104	-0.01599938	-0.01199951	0.00106	1.0970999999955E-10	-2.19635955	11.782351511721	0	-2.3565409964533	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00107	8.011075E-8	-0.87632490000001	-14.854197264218	0	-2.9707503276601	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00108	1.1177999999954E-10	-2.1962908	11.782420261721	0	-2.3565547468658	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00109	8.011282E-8	-0.87625615000001	-14.854128514218	0	-2.9707365780726	0
-0.200006	-0.007999897	-0.01599938	-0.003999509	0.0011	1.1384999999953E-10	-1.75622205	12.222489011721	0	-2.4445711372783	0
-0.200006	-0.007999897	0.02400063	-0.01199951	0.00111	-7.988512E-8	-0.43618740000001	13.542523661721	0	-2.7085859874862	0
0.199994	0.008000104	-0.02399938	-0.003999509	0.00112	1.1591999999952E-10	-1.7561533	-15.734025664218	0	-3.1467107286897	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00113	-7.988305E-8	-0.43611865000001	-14.413991014218	0	-2.8827117188976	0
-0.200006	0.008000104	-0.02399938	-0.003999509	0.00114	1.1798999999952E-10	-1.75608455	12.222626511721	0	-2.4445986381033	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00115	-7.988098E-8	-0.43604990000001	-14.413922264218	0	-2.8826979693101	0
-0.200006	0.008000104	-0.01599938	-0.003999509	0.00116	1.2005999999951E-10	-1.3160158	12.662695261721	0	-2.5326150285158	0
-0.200006	-0.007999897	0.01600062	-0.01199951	0.00117	-7.9878910000001E-8	-0.43598170000001	13.542729361721	0	-2.7086271287204	0
0.199994	0.008000104	-0.01599938	-0.003999509	0.00118	1.221299999995E-10	-1.3159476	-15.293819964218	0	-3.0586722299239	0
-0.200006	-0.007999897	-0.01599938	-0.01199951	0.00119	-7.9876840000001E-8	-2.1959135	11.782797561721	0	-2.3566302091296	0
0.199994	0.008000104	0.02400063	-0.003999509	0.0012	1.2419999999949E-10	-0.87587885000001	-14.853751214218	0	-2.9706611203364	0
-0.200006	0.008000104	-0.01599938	-0.003999509	0.00121	8.0125239999999E-8	-1.75584475	12.222866311721	0	-2.4446465995421	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.00122	1.2626999999948E-10	-0.43581010000001	-14.413682464218	0	-2.8826500107489	0
-0.200006	-0.007999897	-0.02399938	-0.003999509	0.00123	-7.9872700000001E-8	-1.755776	12.222935061721	0	-2.4446603499546	0
0.199994	0.008000104	0.02400063	-0.01199951	0.00124	1.2833999999947E-10	-0.43574135000001	-14.413613714218	0	-2.8826362611614	0
0.199994	-0.007999897	0.01600062	-0.01199951	0.00125	-7.9870630000001E-8	0.44429274999999	-13.533579614218	0	-2.706634721366	0
-0.200006	0.008000104	-0.02399938	-0.003999509	0.00126	1.3040999999946E-10	-0.87567315000001	13.103037911721	0	-2.6206862005717	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00127	8.0131449999999E-8	0.44436149999999	-13.533510864218	0	-2.7066209717785	0
-0.200006	-0.007999897	-0.02399938	-0.01199951	0.00128	1.3247999999946E-10	-0.87560440000001	13.103106661721	0	-2.6206999509842	0
-0.200006	0.008000104	-0.01599938	-0.003999509	0.00129	8.0133519999999E-8	-1.7555703	12.223140761721	0	-2.4447014911888	0
0.199994	-0.007999897	0.02400063	-0.01199951	0.0013	1.3454999999945E-10	-0.43553565000001	-14.413408014218	0	-2.8825951223956	0
0.199994	-0.007999897	-0.02399938	-0.003999509	0.00131	-7.9864420000001E-8	-1.75550155	-15.733373914218	0	-3.1465803826002	0
-0.200006	0.008000104	0.02400063	-0.01199951	0.00132	1.3661999999944E-10	-0.43546690000001	13.543244161721	0	-2.7087300918092	0
-0.200006	-0.007999897	-0.02399938	-0.01199951	0.00133	-7.9862350000001E-8	-1.7554328	12.223278261721	0	-2.4447289920138	0
0.199994	0.008000104	0.02400063	-0.003999509	0.00134	1.3868999999943E-10	-0.43539815000001	-14.413270514218	0	-2.8825676232206	0
-1.800006	0.6080006	1.032001	-0.1559995	0.00135	6.08014469E-6	56.32465685	182.12970161548	0	-327.83455568607	0
2.799994	-0.2799998	-1.008	0.1080005	0.00136	3.28014669E-6	0.88465685	-194.81100778283	0	-545.46965292586	0
-0.200006	0.2	-0.5519991	-0.01199951	0.00137	5.28014669E-6	-29.47529365	-15.496582588279	0	3.0994094971513	0
0.199994	0.06400011	0.4640003	-0.003999509	0.00138	5.92014779E-6	-3.95527715	-17.933149514218	0	-3.5865223039466	0
0.199994	0.1120001	0.1280006	-0.003999509	0.00139	7.04014879E-6	3.08475585	-10.893116514218	0	-2.1785579441446	0
-0.200006	0.09600011	-0.1199994	-0.01199951	0.0014	8.00014989E-6	-3.51521115	10.463499911721	0	-2.0927627633437	0
-0.200006	0.1080001	0.02400063	-0.003999509	0.00141	9.08015089E-6	-2.1951765	11.783534561721	0	-2.3567776135516	0
0.199994	0.08800011	-0.03999938	-0.01199951	0.00142	9.96015199E-6	-4.3951424	-18.373014764218	0	-3.6744927147551	0
-0.200006	0.1040001	-0.02399938	-0.003999509	0.00143	1.100015299E-5	-5.7151083	8.2636027617211	0	-1.6527701339608	0
0.199994	0.08400011	0.02400063	-0.01199951	0.00144	1.184015409E-5	-4.39507365	-18.372946014218	0	-3.6744789651676	0
-0.200006	0.08400011	-0.02399938	-0.003999509	0.00145	1.268015519E-5	-5.71503955	8.2636715117211	0	-1.6527838843733	0
0.199994	0.1000001	0.02400063	-0.01199951	0.00146	1.368015619E-5	-4.3950049	-18.372877264218	0	-3.6744652155801	0
-0.200006	0.1040001	-0.02399938	-0.00799951	0.00147	1.472015719E-5	-5.7149708	8.2637402617211	0	-1.6527976347858	0
0.199994	0.08400011	0.02400063	-0.003999509	0.00148	1.556015829E-5	-4.39493615	-18.372808514218	0	-3.6744514659926	0
0.199994	0.08400011	-0.02399938	-0.00799951	0.00149	1.640015939E-5	-5.71490205	-19.692774414218	0	-3.9384367261972	0
-0.200006	0.1000001	0.03200063	-0.003999509	0.0015	1.740016039E-5	-3.9548674	10.023843661721	0	-2.0048288754062	0
-0.200006	0.08000011	0.02400063	-0.003999509	0.00151	1.820016149E-5	-2.63483275	11.343878311721	0	-2.2688437256141	0
0.199994	0.09600011	-0.01599938	-0.01199951	0.00152	1.916016259E-5	-3.51479865	-17.492671014218	0	-3.4984292468176	0
-0.200006	0.09600011	0.02400063	-0.003999509	0.00153	2.012016369E-5	-2.194764	11.783947061721	0	-2.3568601160266	0
0.199994	0.08000011	-0.03199938	-0.01199951	0.00154	2.092016479E-5	-3.9547299	-17.932602264218	0	-3.5864128572301	0
-0.200006	0.08000011	-0.03199938	-0.003999509	0.00155	2.172016589E-5	-5.7146958	8.2640152617211	0	-1.6528526364358	0
0.199994	0.1000001	0.02400063	-0.00799951	0.00156	2.272016689E-5	-4.39466115	-18.372533514218	0	-3.6743964676426	0
-0.200006	0.08400011	0.02400063	-0.003999509	0.00157	2.356016799E-5	-3.0746265	10.904084561721	0	-2.1808823368516	0
0.199994	0.09600011	-0.02399938	-0.00799951	0.00158	2.452016909E-5	-4.3945924	-18.372464764218	0	-3.6743827180551	0
-0.200006	0.09600011	0.02400063	-0.00799951	0.00159	2.548017019E-5	-3.07455775	10.904153311721	0	-2.1808960872641	0
0.199994	0.08000011	-0.03199938	4.90807E-7	0.0016	2.628017129E-5	-4.83452365	-18.812396014218	0	-3.7623663284676	0
-0.200006	0.08000011	0.03200063	-0.00799951	0.00161	2.708017239E-5	-3.074489	10.904222061721	0	-2.1809098376766	0
0.199994	0.09600011	-0.03199938	-0.003999509	0.00162	2.804017349E-5	-4.8344549	-18.812327264218	0	-3.7623525788801	0
0.199994	0.08000011	0.02400063	-0.00799951	0.00163	2.884017459E-5	-3.51442025	-17.492292614218	0	-3.498353569088	0
-0.200006	0.09600011	-0.02399938	4.90807E-7	0.00164	2.980017569E-5	-4.83438615	9.1443249117211	0	-1.8289198482937	0
0.199994	0.08000011	0.02400063	-0.00799951	0.00165	3.060017679E-5	-3.5143515	-17.492223864218	0	-3.4983398195005	0
-0.200006	0.09600011	-0.02399938	4.90807E-7	0.00166	3.156017789E-5	-4.8343174	9.1443936617211	0	-1.8289335987062	0
-0.200006	0.09200011	0.02400063	-0.00799951	0.00167	3.248017899E-5	-3.51428275	10.464428311721	0	-2.0929484489141	0
0.199994	0.08000011	-0.02399938	4.90807E-7	0.00168	3.328018009E-5	-4.83424865	-18.812121014218	0	-3.7623113301176	0
-0.200006	0.08000011	0.02400063	-0.00799951	0.00169	3.408018119E-5	-3.514214	10.464497061721	0	-2.0929621993266	0
0.199994	0.09600011	-0.02399938	4.90807E-7	0.0017	3.504018229E-5	-4.8341799	-18.812052264218	0	-3.7622975805301	0
-0.200006	0.09200011	-0.02399938	-0.00799951	0.00171	3.596018339E-5	-6.1541458	7.8245652617211	0	-1.5649599997358	0
0.199994	0.08000011	0.01600062	4.90807E-7	0.00172	3.676018449E-5	-5.2741117	-19.251984064218	0	-3.8502813009393	0
0.199994	0.09200011	-0.02399938	4.90807E-7	0.00173	3.768018559E-5	-6.5940776	-20.571949964218	0	-4.1142665611439	0
-0.200006	0.08000011	0.02400063	-0.00799951	0.00174	3.848018669E-5	-5.27404295	8.7046681117211	0	-1.7409858503529	0
-0.200006	0.09200011	-0.02399938	-0.00799951	0.00175	3.940018779E-5	-6.59400885	7.3847022117211	0	-1.4769847505575	0
0.199994	0.08000011	0.02400063	4.90807E-7	0.00176	4.020018889E-5	-5.2739742	-19.251846564218	0	-3.8502538017643	0
-0.200006	0.07600011	-0.02399938	-0.00799951	0.00177	4.096018999E-5	-6.5939401	7.3847709617212	0	-1.47699850097	0
0.199994	0.09600011	0.02400063	4.90807E-7	0.00178	4.192019109E-5	-5.27390545	-19.251777814218	0	-3.8502400521768	0
-0.200006	0.08000011	0.02400063	-0.00799951	0.00179	4.272019219E-5	-3.9538708	10.024840261721	0	-2.0050282013858	0
0.199994	0.09200011	-0.03199938	4.90807E-7	0.0018	4.364019329E-5	-5.7138367	-19.691709064218	0	-3.9382236625893	0
0.199994	0.08000011	-0.02399938	4.90807E-7	0.00181	4.444019439E-5	-7.0338026	-21.011674964218	0	-4.2022089227939	0
-0.200006	0.09200011	0.02400063	-0.00799951	0.00182	4.536019549E-5	-5.71376795	8.2649431117212	0	-1.6530382120029	0
-0.200006	0.09200011	0.02400063	4.90807E-7	0.00183	4.628019659E-5	-4.3937333	9.5849777617212	0	-1.9170530622108	0
0.199994	0.08000011	-0.03199938	-0.00799951	0.00184	4.708019769E-5	-6.1536992	-20.131571564218	0	-4.0261935234143	0
-0.200006	0.09200011	-0.01599938	4.90807E-7	0.00185	4.800019879E-5	-7.0336651	6.9450459617212	0	-1.38905086262	0
0.999994	0.07600011	0.3680004	-0.00799951	0.00186	4.876019989E-5	13.2063569	-56.684682316097	0	-56.684342208003	0
0.799994	0.07600011	0.2160006	4.90807E-7	0.00187	4.952020099E-5	25.0863899	-30.826357603128	0	-24.660901124356	0
1.399994	0.09200011	0.3040006	-0.00799951	0.00188	5.044020209E-5	41.8064229	-56.041199742037	0	-78.457343391653	0
1.199994	0.07600011	0.2400007	4.90807E-7	0.00189	5.120020319E-5	55.0064614	-28.862869529067	0	-34.635270257663	0
1.799994	0.09200011	0.2880006	-0.00799951	0.0019	5.212020429E-5	70.8464944	-54.957711667976	0	-98.923551256088	0
1.599994	0.07600011	0.2720006	-0.00799951	0.00191	5.288020539E-5	85.8065274	-26.019386955007	0	-41.630863011689	0
2.199994	0.09200011	0.2320006	4.90807E-7	0.00192	5.380020649E-5	98.5665604	-55.194229093916	0	-121.42697284124	0
1.999994	0.07600011	0.2640006	-0.00799951	0.00193	5.456020759E-5	113.0865934	-26.695904380946	0	-53.391648586466	0
2.599994	0.09200011	0.2160006	4.90807E-7	0.00194	5.548020869E-5	124.9666264	-56.750746519855	0	-147.55160044715	0
2.199994	0.06800011	0.2160006	0.02000049	0.00195	5.616020979E-5	136.8466594	-16.914130093916	0	-37.210984721834	0
2.799994	0.1200001	0.2480007	-0.01199951	0.00196	5.736021079E-5	150.4866979	-45.208966732825	0	-126.58483559811	0
2.799994	0.07600011	0.2400007	4.90807E-7	0.00197	5.812021189E-5	163.6867364	-32.008928232825	0	-89.624806998341	0
3.199994	0.09200011	0.2000006	-0.00799951	0.00198	5.904021299E-5	174.6867694	-48.965478658765	0	-156.68923791518	0
2.999994	0.08800011	0.1920006	-0.00799951	0.00199	5.992021409E-5	185.2468024	-24.427153945795	0	-73.281315274461	0
3.599994	0.07600011	0.2400007	4.90807E-7	0.002	6.068021519E-5	198.4468409	-53.161990584704	0	-191.38284713299	0
3.199994	0.07600011	0.2240006	-0.00799951	0.00201	6.144021629E-5	210.7668739	-12.885374158765	0	-41.233119995802	0
3.799994	0.09200011	0.1760006	4.90807E-7	0.00202	6.236021739E-5	220.4469069	-45.140216297674	0	-171.53255108986	0
3.599994	0.07600011	0.2160006	4.90807E-7	0.00203	6.312021849E-5	232.3269399	-19.281891584704	0	-69.414694013586	0
4.199995	0.09200011	0.1680006	-0.00799951	0.00204	6.404021959E-5	241.5669729	-51.976803615072	NAN	-218.30231529928	NAN
3.999995	0.07600011	0.1680006	-0.00799951	0.00205	6.480022069E-5	250.8070059	-28.758478902102	0	-115.03377181601	0
4.399994	0.08800011	0.2160006	4.90807E-7	0.00206	6.568022179E-5	262.6870389	-44.834959436583	NAN	-197.27355251121	NAN
4.199995	0.07200011	0.1600006	4.90807E-7	0.00207	6.640022289E-5	271.4870719	-22.056704615072	NAN	-92.63804909978	NAN
