-0.200006	0.008000104	0.01600062	-0.00799951	0.00032	3.3119999999864E-11	-0.8789033	13.099807761721	0	-2.6200401511908	0
0.199994	0.008000104	-0.01599938	4.90807E-7	0.00033	8.003416E-8	-1.7588692	-15.736741564218	0	-3.1472538923943	0
-0.200006	-0.007999897	0.01600062	-0.00799951	0.00034	3.5189999999855E-11	-0.8788351	13.099875961721	0	-2.6200537916	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00035	-7.996378E-8	0.0011989999999988	-13.976673364218	0	-2.7952508128035	0
-0.200006	0.008000104	-0.01599938	-0.00799951	0.00036	3.7259999999847E-11	-0.8787669	13.099944161721	0	-2.6200674320092	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00037	-7.996171E-8	-2.1987328	11.779978261721	0	-2.3560663322138	0
0.199994	0.008000104	0.01600062	-0.00799951	0.00038	3.9329999999838E-11	-1.3186987	-15.296571064218	0	-3.0592224334173	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00039	-7.995964E-8	-2.6386646	11.340046461721	0	-2.268077332623	0
0.199994	0.008000104	0.01600062	-0.00799951	0.0004	4.139999999983E-11	-1.7586305	-15.736502864218	0	-3.1472061538265	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00041	-7.995757E-8	-0.8785964	13.100114661721	0	-2.6201015330322	0
0.199994	0.008000104	-0.01599938	-0.00799951	0.00042	4.3469999999821E-11	-1.7585623	-15.736434664218	0	-3.1471925142357	0
0.199994	0.008000104	0.01600062	4.90807E-7	0.00043	8.004451E-8	-0.8785282	-14.856400564218	0	-2.9711909744403	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00044	4.5539999999813E-11	-2.1984941	11.780216961721	0	-2.356114073646	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00045	-7.995343E-8	-1.31846	-15.296332364218	0	-3.0591746948495	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00046	4.7609999999804E-11	-2.6384259	11.340285161721	0	-2.2681250740552	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00047	-7.995136E-8	-1.7583918	12.220319261721	0	-2.4441371742598	0
0.199994	0.008000104	-0.02399938	-0.00799951	0.00048	4.9679999999796E-11	-3.0783577	-17.056230064218	0	-3.4111436754633	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00049	-7.994929E-8	-4.3983236	-18.376195964218	0	-3.6751289356679	0
-0.200006	0.008000104	0.01600062	-0.00799951	0.0005	5.1749999999787E-11	-3.5182895	10.460421561721	0	-2.0921470748736	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00051	-7.994722E-8	-2.6382554	11.340455661721	0	-2.2681591750782	0
0.199994	0.008000104	-0.02399938	-0.00799951	0.00052	5.3819999999779E-11	-3.9582213	-17.936093664218	0	-3.5871111162817	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00053	-7.994515E-8	-5.2781872	-19.256059564218	0	-3.8510963764863	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00054	5.588999999977E-11	-3.95815255	10.020558511721	0	-2.0041718256953	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00055	-7.994308E-8	-3.07811845	-17.055990814218	0	-3.4110958268988	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00056	5.7959999999762E-11	-4.39808435	9.5806267117211	0	-1.9161828261045	0
0.199994	-0.007999897	0.01600062	-0.00799951	0.00057	-7.994101E-8	-3.51805025	-17.495922614218	0	-3.499079547308	0
-0.200006	0.008000104	-0.01599938	4.90807E-7	0.00058	6.0029999999753E-11	-4.39801615	9.5806949117211	0	-1.9161964665137	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00059	-7.993894E-8	-3.51798205	10.460729011721	0	-2.0922085667183	0
0.199994	0.008000104	-0.01599938	-0.00799951	0.0006	6.2099999999745E-11	-4.39794795	-18.375820314218	0	-3.6750538079218	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00061	-7.993687E-8	-3.51791385	10.460797211721	0	-2.0922222071275	0
0.199994	0.008000104	-0.02399938	-0.00799951	0.00062	6.4169999999736E-11	-4.83787975	-18.815752114218	0	-3.763037528331	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00063	-7.99348E-8	-3.95784565	10.020865411721	0	-2.0042332075367	0
0.199994	0.008000104	-0.01599938	-0.00799951	0.00064	6.6239999999728E-11	-4.83781155	-18.815683914218	0	-3.7630238887402	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00065	-7.993273E-8	-3.5177769	-17.495649264218	0	-3.4990248789481	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00066	6.8309999999719E-11	-4.8377428	9.1409682617211	0	-1.8282484981538	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00067	-7.993066E-8	-6.1577087	-20.135581064218	0	-4.0269953993573	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00068	7.0379999999711E-11	-4.83767405	9.1410370117211	0	-1.8282622485663	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00069	-7.992859E-8	-6.15763995	7.8210711117211	0	-1.5642611487709	0
0.199994	0.008000104	0.02400063	-0.00799951	0.0007	7.2449999999702E-11	-4.8376053	-18.815477664218	0	-3.7629826399777	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00071	-7.992652E-8	-6.1575712	-20.135443564218	0	-4.0269679001823	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00072	7.4519999999694E-11	-4.83753655	9.1411745117211	0	-1.8282897493913	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00073	-7.992445E-8	-3.95750245	-17.935374814218	0	-3.5869673505948	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00074	7.6589999999685E-11	-5.27746835	8.7012427117211	0	-1.7403007498005	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00075	8.007763E-8	-3.9574337	-17.935306064218	0	-3.5869536010073	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00076	7.8659999999677E-11	-5.2773996	8.7013114617211	0	-1.740314500213	0
-0.200006	-0.007999897	-0.01599938	4.90807E-7	0.00077	-7.992031E-8	-6.1573655	7.8213455617211	0	-1.5643160404176	0
0.199994	0.008000104	0.01600062	-0.00799951	0.00078	8.0729999999668E-11	-5.2773314	-19.255203764218	0	-3.8509252216211	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00079	-7.991824E-8	-3.95729675	-17.935169114218	0	-3.586926211829	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.0008	8.279999999966E-11	-5.27726265	8.7014484117211	0	-1.7403418910347	0
0.199994	0.008000104	0.01600062	4.90807E-7	0.00081	8.008384E-8	-4.39722855	-18.375100914218	0	-3.6749099322382	0
-0.200006	-0.007999897	-0.01599938	-0.00799951	0.00082	8.4869999999651E-11	-5.27719445	8.7015166117211	0	-1.7403555314439	0
0.199994	-0.007999897	-0.01599938	4.90807E-7	0.00083	-7.99141E-8	-6.15716035	-20.135032714218	0	-4.0268857326474	0
-0.200006	0.008000104	0.01600062	-0.00799951	0.00084	8.6939999999643E-11	-5.27712625	8.7015848117211	0	-1.7403691718531	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00085	8.008798E-8	-3.9570916	-17.934963964218	0	-3.5868851830599	0
-0.200006	-0.007999897	-0.01599938	-0.00799951	0.00086	8.9009999999634E-11	-4.8370575	9.1416535617211	0	-1.8283855622656	0
-5.990267E-6	-0.007999897	-0.02399938	-0.00799951	0.00087	-7.990996E-8	-6.1570234	-6.1566047315022	0	3.6879706155161E-5	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00088	9.1079999999626E-11	-4.83698875	-18.814861114218	0	-3.762859333677	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00089	8.009212E-8	-3.5169541	-17.494826464218	0	-3.4988603238849	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.0009	9.3149999999617E-11	-4.83692	9.1417910617211	0	-1.8284130630906	0
0.199994	-0.007999897	-0.01599938	4.90807E-7	0.00091	-7.990582E-8	-5.7168859	-19.694758264218	0	-3.9388334842941	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00092	9.5219999999609E-11	-4.39685125	9.5818598117211	0	-1.9164294535031	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00093	8.009626E-8	-3.0768166	-17.054688964218	0	-3.4108354647099	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00094	9.72899999996E-11	-4.3967825	9.5819285617211	0	-1.9164432039156	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00095	-7.990168E-8	-3.5167484	-17.494620764218	0	-3.4988191851191	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00096	9.9359999999592E-11	-4.8367143	9.1419967617211	0	-1.8284542043248	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00097	-7.989961E-8	-3.51667965	-17.494552014218	0	-3.4988054355316	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00098	1.0142999999958E-10	-4.83664555	9.1420655117211	0	-1.8284679547373	0
0.199994	0.008000104	-0.03199938	4.90807E-7	0.00099	8.010247E-8	-6.59661145	-20.574483814218	0	-4.1147733159408	0
-0.200006	-0.007999897	0.02400063	-0.00799951	0.001	1.0349999999957E-10	-5.2765768	8.7021342617211	0	-1.7404790651498	0
-0.200006	-0.007999897	-0.03199938	4.90807E-7	0.00101	-7.989547E-8	-7.0365427	6.9421683617211	0	-1.3884753253544	0
0.199994	0.008000104	0.02400063	-0.00799951	0.00102	1.0556999999957E-10	-5.71650805	-19.694380414218	0	-3.9387579165612	0
-0.200006	0.008000104	-0.02399938	4.90807E-7	0.00103	8.010661E-8	-7.03647395	6.9422371117212	0	-1.3884890757669	0
0.199994	-0.007999897	0.02400063	-0.00799951	0.00104	1.0763999999956E-10	-5.7164393	-19.694311664218	0	-3.9387441669737	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00105	-7.989133E-8	-4.39640465	-18.374277014218	0	-3.6747451571816	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00106	1.0970999999955E-10	-5.71637055	8.2623405117212	0	-1.6525176763873	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00107	-7.988926E-8	-4.83633645	9.1423746117212	0	-1.8285297765919	0
0.199994	0.008000104	-0.02399938	-0.00799951	0.00108	1.1177999999954E-10	-6.15630235	-20.134174714218	0	-4.0267141377954	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00109	8.011282E-8	-4.8362677	-18.814140064218	0	-3.7627151280033	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.0011	1.1384999999953E-10	-6.1562336	7.8224774617212	0	-1.564542427209	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00111	-7.988512E-8	-7.4761995	6.5025115617212	0	-1.3005413274136	0
0.199994	0.008000104	0.02400063	-0.00799951	0.00112	1.1591999999952E-10	-6.15616485	-20.134037214218	0	-4.0266866386204	0
-0.200006	-0.007999897	-0.02399938	-0.00799951	0.00113	-7.988305E-8	-7.47613075	6.5025803117212	0	-1.3005550778261	0
0.199994	0.008000104	0.02400063	4.90807E-7	0.00114	1.1798999999952E-10	-6.1560961	-20.133968464218	0	-4.0266728890329	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00115	-7.988098E-8	-4.83606145	-18.813933814218	0	-3.7626738792408	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00116	1.2005999999951E-10	-6.15602735	7.8226837117212	0	-1.5645836784465	0
-0.200006	-0.007999897	0.01600062	4.90807E-7	0.00117	-7.9878910000001E-8	-5.27599325	8.7027178117212	0	-1.7405957786511	0
0.199994	0.008000104	-0.02399938	-0.00799951	0.00118	1.221299999995E-10	-6.59595915	-20.573831514218	0	-4.1146428598546	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.00119	8.012317E-8	-5.2759245	8.7027865617212	0	-1.7406095290636	0
0.199994	-0.007999897	-0.02399938	-0.00799951	0.0012	1.2419999999949E-10	-6.5958904	-20.573762764218	0	-4.1146291102671	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.00121	8.0125239999999E-8	-5.27585575	8.7028553117212	0	-1.7406232794761	0
0.199994	-0.007999897	-0.02399938	-0.00799951	0.00122	1.2626999999948E-10	-6.59582165	-20.573694014218	0	-4.1146153606796	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00123	-7.9872700000001E-8	-7.91578755	-21.893659914218	0	-4.3786006208842	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00124	1.2833999999947E-10	-6.5957529	7.3829581617212	0	-1.4766359300932	0
0.199994	-0.007999897	0.02400063	4.90807E-7	0.00125	-7.9870630000001E-8	-5.27571825	-19.253590614218	0	-3.8506026013	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.00126	1.3040999999946E-10	-6.59568415	7.3830269117212	0	-1.4766496805057	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00127	-7.9868560000001E-8	-7.91565005	-21.893522414218	0	-4.3785731217092	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00128	1.3247999999946E-10	-6.5956154	7.3830956617212	0	-1.4766634309182	0
-0.200006	0.008000104	-0.02399938	4.90807E-7	0.00129	8.0133519999999E-8	-7.9155813	6.0631297617212	0	-1.2126623311228	0
0.199994	-0.007999897	0.02400063	-0.00799951	0.0013	1.3454999999945E-10	-6.59554665	-20.573419014218	0	-4.1145603623296	0
0.199994	-0.007999897	-0.02399938	4.90807E-7	0.00131	-7.9864420000001E-8	-7.91551255	-21.893384914218	0	-4.3785456225342	0
-0.200006	0.008000104	0.02400063	-0.00799951	0.00132	1.3661999999944E-10	-6.5954779	7.3832331617212	0	-1.4766909317432	0
-0.200006	-0.007999897	-0.02399938	4.90807E-7	0.00133	-7.9862350000001E-8	-7.9154438	6.0632672617212	0	-1.2126898319478	0
0.199994	0.008000104	0.01600062	-0.00799951	0.00134	1.3868999999943E-10	-7.0354097	-21.013282064218	0	-4.2025303331513	0
0.199994	-0.007999897	-0.02399938	-0.00799951	0.00135	-7.9860280000001E-8	-8.3553756	-22.333247964218	0	-4.4665155933559	0
-0.200006	0.008000104	0.02400063	4.90807E-7	0.00136	1.4075999999942E-10	-7.03534095	6.9433701117212	0	-1.3887156825649	0
-0.200006	-0.007999897	0.03200063	4.90807E-7	0.00137	-7.9858210000001E-8	-5.2753063	8.7034047617212	0	-1.7407331727728	0
0.199994	0.008000104	-0.03199938	-0.00799951	0.00138	1.4282999999941E-10	-7.0352722	-21.013144564218	0	-4.2025028339763	0
0.199994	-0.007999897	0.01600062	4.90807E-7	0.00139	-7.9856140000001E-8	-6.1552381	-20.133110464218	0	-4.0265012941809	0
-0.200006	0.008000104	-0.02399938	-0.00799951	0.0014	1.448999999994E-10	-7.475204	6.5035070617212	0	-1.3007404333866	0
-3.400007	0.6080006	1.032001	-0.1559995	0.00141	6.0801509E-6	49.284851	286.9162993607	0	-975.51742624046	0
3.799994	-0.408	-1.008	0.1120005	0.00142	2.0001509E-6	-6.155149	-271.74227219767	0	-1032.6190038975	0
3.399994	0.6080006	-1.008	0.1280005	0.00143	8.0801569E-6	-61.595149	-299.22568877173	0	-1017.3655464698	0
-2.800006	-0.408	1.032001	-0.1079995	0.00144	4.0001569E-6	-4.835094	190.86140933033	0	-534.41309129337	0
-5.990267E-6	0.196	0.3360005	-0.003999509	0.00145	5.9601569E-6	13.6449335	13.645352168498	0	-8.1739302798331E-5	0
0.199994	0.1520001	-0.2959993	0.004000491	0.00146	7.4801579E-6	-2.635028	-16.612900364218	0	-3.3224803954415	0
0.199994	0.164	-0.1119994	-0.003999509	0.00147	9.1201579E-6	-8.794995	-22.772867364218	0	-4.5544368356395	0
-0.200006	0.1400001	0.08000063	0.004000491	0.00148	1.05201589E-5	-4.39496035	9.5837507117212	0	-1.9168076448485	0
-0.200006	0.1600001	0.03200063	-0.003999509	0.00149	1.21201599E-5	-2.6349257	11.343785361721	0	-2.2688251350564	0
0.199994	0.1320001	-0.03999938	0.004000491	0.0015	1.34401609E-5	-4.8348916	-18.812763964218	0	-3.7624399162599	0
-0.200006	0.1560001	0.04000063	0.004000491	0.00151	1.50001619E-5	-2.63485695	11.343854111721	0	-2.2688388854689	0
0.199994	0.1320001	-0.03999938	-0.00799951	0.00152	1.63201629E-5	-4.83482285	-18.812695214218	0	-3.7624261666724	0
-0.200006	0.1520001	-0.03199938	0.004000491	0.00153	1.78401639E-5	-6.59478875	7.3839223117212	0	-1.4768287658781	0
0.199994	0.1280001	0.03200063	-0.003999509	0.00154	1.91201649E-5	-4.8347541	-18.812626464218	0	-3.7624124170849	0
-0.200006	0.1280001	-0.03199938	-0.00799951	0.00155	2.04001659E-5	-6.59472	7.3839910617212	0	-1.4768425162906	0
0.199994	0.1520001	0.02400063	0.004000491	0.00156	2.19201669E-5	-5.27468535	-19.252557714218	0	-3.8503960274974	0
-0.200006	0.1320001	-0.03199938	-0.003999509	0.00157	2.32401679E-5	-7.03465125	6.9440598117212	0	-1.3888536267031	0
0.199994	0.1480001	0.03200063	0.004000491	0.00158	2.47201689E-5	-5.2746166	-19.252488964218	0	-3.8503822779099	0
-0.200006	0.1280001	-0.02399938	0.004000491	0.00159	2.60001699E-5	-6.5945825	7.3841285617212	0	-1.4768700171156	0
0.199994	0.1480001	0.02400063	-0.00799951	0.0016	2.74801709E-5	-5.27454785	-19.252420214218	0	-3.8503685283224	0
-0.200006	0.1280001	-0.02399938	4.90807E-7	0.00161	2.87601719E-5	-6.59451375	7.3841973117212	0	-1.4768837675281	0
0.199994	0.1520001	0.03200063	-0.003999509	0.00162	3.02801729E-5	-4.8344791	-18.812351464218	0	-3.7623574187349	0
-0.200006	0.1440001	0.02400063	-0.003999509	0.00163	3.17201739E-5	-3.51444445	10.464266611721	0	-2.0929161079439	0
0.199994	0.1280001	-0.03199938	0.004000491	0.00164	3.30001749E-5	-5.27441035	-19.252282714218	0	-3.8503410291474	0
0.199994	0.1240001	-0.02399938	-0.003999509	0.00165	3.42401759E-5	-6.59437625	-20.572248614218	0	-4.114326289352	0
-0.200006	0.1520001	0.03200063	0.004000491	0.00166	3.57601769E-5	-4.8343416	9.1443694617212	0	-1.828928758561	0
0.199994	0.1240001	0.04800063	-0.003999509	0.00167	3.70001779E-5	-2.19430695	-16.172179314218	0	-3.2343388297678	0
-0.200006	0.1480001	-0.03999938	0.004000491	0.00168	3.84801789E-5	-4.39427285	9.5844382117212	0	-1.9169451489735	0
-0.200006	0.1440001	-0.03199938	0.004000491	0.00169	3.99201799E-5	-6.15423875	7.8244723117212	0	-1.5649414091781	0
0.199994	0.1240001	0.03200063	-0.003999509	0.0017	4.11601809E-5	-4.3942041	-18.372076464218	0	-3.6743050603849	0
-0.200006	0.1440001	-0.03199938	-0.003999509	0.00171	4.26001819E-5	-6.15417	7.8245410617212	0	-1.5649551595906	0
0.199994	0.1240001	0.02400063	0.004000491	0.00172	4.38401829E-5	-4.83413535	-18.812007714218	0	-3.7622886707974	0
0.199994	0.1440001	0.02400063	-0.003999509	0.00173	4.52801839E-5	-3.5141007	-17.491973064218	0	-3.4982896610053	0
-0.200006	0.1240001	-0.03199938	0.004000491	0.00174	4.65201849E-5	-5.2740666	8.7046444617212	0	-1.740981120211	0
0.199994	0.1240001	0.02400063	-0.003999509	0.00175	4.77601859E-5	-3.95403195	-17.931904314218	0	-3.5862732714178	0
-0.200006	0.1440001	-0.02399938	0.004000491	0.00176	4.92001869E-5	-5.27399785	8.7047132117212	0	-1.7409948706235	0
-0.200006	0.1440001	0.02400063	-0.003999509	0.00177	5.06401879E-5	-3.9539632	10.024747861721	0	-2.0050097208314	0
0.199994	0.1200001	-0.02399938	0.004000491	0.00178	5.18401889E-5	-5.2739291	-19.251801464218	0	-3.8502447820349	0
0.199994	0.1240001	-0.02399938	-0.003999509	0.00179	5.30801899E-5	-6.593895	-20.571767364218	0	-4.1142300422395	0
-0.200006	0.1440001	0.02400063	0.004000491	0.0018	5.45201909E-5	-5.27386035	8.7048507117212	0	-1.7410223714485	0
0.199994	0.1440001	0.01600062	4.90807E-7	0.00181	5.59601919E-5	-4.39382625	-18.371698614218	0	-3.674229492652	0
-0.200006	0.1200001	-0.02399938	-0.003999509	0.00182	5.71601929E-5	-5.71379215	8.2649189117212	0	-1.6530333718577	0
0.199994	0.1240001	-0.03999938	4.90807E-7	0.00183	5.84001939E-5	-7.91375805	-21.891630414218	0	-4.3781947330612	0
-0.200006	0.1400001	0.03200063	-0.003999509	0.00184	5.98001949E-5	-6.1537234	7.8249876617212	0	-1.5650444822702	0
-0.200006	0.1440001	0.03200063	4.90807E-7	0.00185	6.12401959E-5	-4.39368875	9.5850223117212	0	-1.9170619724781	0
0.199994	0.1200001	-0.03199938	-0.003999509	0.00186	6.24401969E-5	-6.15365465	-20.131527014218	0	-4.0261846136816	0
-0.200006	0.1440001	-0.02399938	-0.003999509	0.00187	6.38801979E-5	-7.47362055	6.5050905117212	0	-1.3010571328873	0
0.199994	0.1200001	0.02400063	0.004000491	0.00188	6.50801989E-5	-6.1535859	-20.131458264218	0	-4.0261708640941	0
-0.200006	0.1240001	-0.02399938	-0.003999509	0.00189	6.63201999E-5	-7.4735518	6.5051592617212	0	-1.3010708832998	0
0.199994	0.1400001	0.02400063	0.004000491	0.0019	6.77202009E-5	-6.15351715	-20.131389514218	0	-4.0261571145066	0
-0.200006	0.1400001	-0.02399938	-0.003999509	0.00191	6.91202019E-5	-7.47348305	6.5052280117212	0	-1.3010846337123	0
0.599994	0.1200001	0.1920006	0.004000491	0.00192	7.03202029E-5	3.08654995	-38.847905840158	0	-23.30851041666	0
0.199994	0.1400001	0.2320006	-0.003999509	0.00193	7.17202039E-5	15.84658295	1.8687105857816	0	0.37373090489281	0
1.399994	0.1160001	0.4640003	0.004000491	0.00194	7.28802049E-5	41.36659945	-56.481023192037	0	-79.073093582713	0
1.199994	0.1360001	0.3520005	0.004000491	0.00195	7.42402059E-5	60.72662695	-23.142703979067	0	-27.771105918657	0
1.999994	0.1160001	0.3040006	-0.003999509	0.00196	7.54002069E-5	77.44665995	-62.335837830946	0	-124.67130164687	0
1.799994	0.1360001	0.3280005	0.004000491	0.00197	7.67602079E-5	95.48668745	-30.317518617976	0	-54.571351607246	0
2.399994	0.1160001	0.2880006	-0.003999509	0.00198	7.79202089E-5	111.32672045	-56.412360756886	0	-135.38932734236	0
2.199994	0.1160001	0.3200005	-0.003999509	0.00199	7.90802099E-5	128.92674795	-24.834041543916	0	-54.634742392366	0
2.799994	0.1400001	0.2800006	0.004000491	0.002	8.04802109E-5	144.32678095	-51.368883682825	0	-143.83256609861	0
2.799994	0.1200001	0.3120005	0.004000491	0.00201	8.16802119E-5	161.48680845	-34.208856182825	0	-95.784592058773	0
3.399994	0.1400001	0.2640006	-0.003999509	0.00202	8.30802129E-5	176.00684145	-61.623698321734	0	-209.52020455171	0
2.999994	0.1360001	0.2960006	-0.003999509	0.00203	8.44402139E-5	192.28687445	-17.387081895795	0	-52.161141364893	0
3.599994	0.1160001	0.2400007	0.004000491	0.00204	8.56002149E-5	205.48691295	-46.121918534704	0	-166.03862999342	0
3.399994	0.1400001	0.2880006	0.004000491	0.00205	8.70002159E-5	221.32694595	-16.303593821734	0	-55.432121172334	0
4.199995	0.1120001	0.2400007	-0.003999509	0.00206	8.81202169E-5	234.52698445	-59.016792065072	NAN	-247.87023158934	NAN
